Freq (Hz)	Gxype/uhp_Real	Gxype/uhp_Imag
2287.0000000000000000	-0.0000000570689062	0.0000000047999702
2288.0000000000000000	-0.0000000643715478	0.0000000060607447
2289.0000000000000000	-0.0000000794089091	0.0000000100866463
2290.0000000000000000	-0.0000001097544068	0.0000000187805667
2291.0000000000000000	-0.0000001182537416	0.0000000149216839
2292.0000000000000000	-0.0000001026233484	0.0000000073619044
2293.0000000000000000	-0.0000000889860063	0.0000000022138295
2294.0000000000000000	-0.0000001258569464	0.0000000203495755
2295.0000000000000000	-0.0000001346497995	0.0000000224360951
2296.0000000000000000	-0.0000001077753746	0.0000000211453161
2297.0000000000000000	-0.0000001012186484	0.0000000098573537
2298.0000000000000000	-0.0000001026952076	0.0000000110459192
2299.0000000000000000	-0.0000001096898273	0.0000000143229307
2300.0000000000000000	-0.0000000909540165	0.0000000154346117
2301.0000000000000000	-0.0000000594061405	0.0000000127953964
2302.0000000000000000	-0.0000000663136115	0.0000000101958064
2303.0000000000000000	-0.0000000784914000	0.0000000164283506
2304.0000000000000000	-0.0000001183200794	0.0000000168676992
2305.0000000000000000	-0.0000001669478975	0.0000000221084718
2306.0000000000000000	-0.0000001374389793	0.0000000209896831
2307.0000000000000000	-0.0000001045464132	0.0000000257709937
2308.0000000000000000	-0.0000000752966680	0.0000000204342374
2309.0000000000000000	-0.0000000936167251	0.0000000200984369
2310.0000000000000000	-0.0000000994407401	0.0000000305975609
2311.0000000000000000	-0.0000001148038621	0.0000000326894883
2312.0000000000000000	-0.0000001132773704	0.0000000311012753
2313.0000000000000000	-0.0000000640198290	0.0000000192357606
2314.0000000000000000	-0.0000000778373854	0.0000000248504332
2315.0000000000000000	-0.0000000710154966	0.0000000256619624
2316.0000000000000000	-0.0000000840470310	0.0000000278568418
2317.0000000000000000	-0.0000000805275223	0.0000000261550369
2318.0000000000000000	-0.0000000792819087	0.0000000242501996
2319.0000000000000000	-0.0000001200534958	0.0000000396946657
2320.0000000000000000	-0.0000001145362116	0.0000000453426916
2321.0000000000000000	-0.0000001097557628	0.0000000464739718
2322.0000000000000000	-0.0000001145669580	0.0000000472136492
2323.0000000000000000	-0.0000001080854410	0.0000000451748989
2324.0000000000000000	-0.0000001046629056	0.0000000453342102
2325.0000000000000000	-0.0000001120848450	0.0000000571335584
2326.0000000000000000	-0.0000001080486673	0.0000000591279544
2327.0000000000000000	-0.0000001007552303	0.0000000589794546
2328.0000000000000000	-0.0000000840888429	0.0000000545742365
2329.0000000000000000	-0.0000001250847807	0.0000000923756840
2330.0000000000000000	-0.0000001264920439	0.0000001073103534
2331.0000000000000000	-0.0000001258168884	0.0000001048684734
2332.0000000000000000	-0.0000001186522852	0.0000001060044464
2333.0000000000000000	-0.0000001113816323	0.0000001084135286
2334.0000000000000000	-0.0000001565246003	0.0000001680131024
2335.0000000000000000	-0.0000000984876880	0.0000001310500733
2336.0000000000000000	-0.0000000643388690	0.0000000914680554
2337.0000000000000000	-0.0000000929366529	0.0000001244305747
2338.0000000000000000	-0.0000000962908616	0.0000001400966531
2339.0000000000000000	-0.0000001033726655	0.0000001645997842
2340.0000000000000000	-0.0000000939886352	0.0000001485650714
2341.0000000000000000	-0.0000000874798467	0.0000001510821416
2342.0000000000000000	-0.0000000900345755	0.0000001887791798
2343.0000000000000000	-0.0000000868322364	0.0000001502965908
2344.0000000000000000	-0.0000000607253893	0.0000001047194903
2345.0000000000000000	-0.0000000408372085	0.0000000836190054
2346.0000000000000000	-0.0000000504612560	0.0000001226401134
2347.0000000000000000	-0.0000000384598904	0.0000001300204832
2348.0000000000000000	-0.0000000480651694	0.0000001931009548
2349.0000000000000000	-0.0000000456074583	0.0000002119337186
2350.0000000000000000	-0.0000000348477246	0.0000002029989969
2351.0000000000000000	-0.0000000149988030	0.0000001474521368
2352.0000000000000000	-0.0000000024474833	0.0000001132257934
2353.0000000000000000	0.0000000017410697	0.0000000915685769
2354.0000000000000000	0.0000000134896056	0.0000000969486161
2355.0000000000000000	0.0000000387650912	0.0000001873679449
2356.0000000000000000	0.0000000494040476	0.0000001746920349
2357.0000000000000000	0.0000000341554311	0.0000000993577297
2358.0000000000000000	0.0000000581979616	0.0000001160968471
2359.0000000000000000	0.0000000699100497	0.0000001237112816
2360.0000000000000000	0.0000000444040495	0.0000000820423331
2361.0000000000000000	0.0000000483547780	0.0000000732401402
2362.0000000000000000	0.0000000715867956	0.0000000931625759
2363.0000000000000000	0.0000000648295126	0.0000000764936346
2364.0000000000000000	0.0000000667479675	0.0000000671137307
2365.0000000000000000	0.0000000640003992	0.0000000547065539
2366.0000000000000000	0.0000000640089647	0.0000000422141951
2367.0000000000000000	0.0000000640319386	0.0000000437209687
2368.0000000000000000	0.0000000488356407	0.0000000422565166
2369.0000000000000000	0.0000000422507279	0.0000000351853825
2370.0000000000000000	0.0000000432289247	0.0000000331807540
2371.0000000000000000	0.0000000415136695	0.0000000162006128
2372.0000000000000000	0.0000000262919684	0.0000000082450727
2373.0000000000000000	0.0000000154710233	0.0000000095299319
2374.0000000000000000	0.0000000066164495	0.0000000006228863
2375.0000000000000000	0.0000000093728700	0.0000000053675465
2376.0000000000000000	0.0000000094948584	0.0000000032171207
2377.0000000000000000	0.0000000113043750	0.0000000138104729
2378.0000000000000000	0.0000000090489176	0.0000000234424730
2379.0000000000000000	0.0000000071760225	0.0000000326756578
2380.0000000000000000	0.0000000050731600	0.0000000267037553
2381.0000000000000000	-0.0000000055701962	0.0000000293596057
2382.0000000000000000	-0.0000000101786554	0.0000000330810771
2383.0000000000000000	-0.0000000085840331	0.0000000350275688
2384.0000000000000000	-0.0000000020591709	0.0000000347329239
2385.0000000000000000	-0.0000000113869021	0.0000000217388722
2386.0000000000000000	-0.0000000129127764	0.0000000309794419
2387.0000000000000000	-0.0000000042593842	0.0000000250535124
2388.0000000000000000	-0.0000000077309060	0.0000000323323329
2389.0000000000000000	-0.0000000192464096	0.0000000300712680
2390.0000000000000000	-0.0000000234825697	0.0000000551453510
2391.0000000000000000	-0.0000000187093016	0.0000000742788364
2392.0000000000000000	-0.0000000051413640	0.0000000613742095
2393.0000000000000000	-0.0000000086503067	0.0000000739747289
2394.0000000000000000	-0.0000000034460454	0.0000000458465449
2395.0000000000000000	-0.0000000009304280	0.0000000444839616
2396.0000000000000000	-0.0000000102886600	0.0000000491781609
2397.0000000000000000	-0.0000000072047999	0.0000000489651996
2398.0000000000000000	0.0000000013685200	0.0000000531840956
2399.0000000000000000	-0.0000000000203668	0.0000000567646447
2400.0000000000000000	0.0000000042583357	0.0000000554301023
2401.0000000000000000	0.0000000001753727	0.0000000375087548
2402.0000000000000000	0.0000000021037052	0.0000000350599066
2403.0000000000000000	0.0000000015372703	0.0000000446150526
2404.0000000000000000	0.0000000052834839	0.0000000498157791
2405.0000000000000000	0.0000000057702667	0.0000000507427796
2406.0000000000000000	-0.0000000062420025	0.0000000613979082
2407.0000000000000000	-0.0000000059839018	0.0000000510017768
2408.0000000000000000	-0.0000000016344889	0.0000000420204443
2409.0000000000000000	-0.0000000026703373	0.0000000614406788
2410.0000000000000000	0.0000000017435425	0.0000000589413838
2411.0000000000000000	0.0000000133113198	0.0000000707323516
2412.0000000000000000	0.0000000186002797	0.0000000556815978
2413.0000000000000000	0.0000000163070751	0.0000000677045525
2414.0000000000000000	0.0000000096015428	0.0000000665376612
2415.0000000000000000	0.0000000163011042	0.0000000590597219
2416.0000000000000000	0.0000000354680325	0.0000001035064485
2417.0000000000000000	0.0000000338771665	0.0000000951621777
2418.0000000000000000	0.0000000359484990	0.0000000645623567
2419.0000000000000000	0.0000000343925203	0.0000000506012155
2420.0000000000000000	0.0000000456933397	0.0000000705817006
2421.0000000000000000	0.0000000469339102	0.0000000631127330
2422.0000000000000000	0.0000000438448553	0.0000000548635410
2423.0000000000000000	0.0000000454385062	0.0000000640819708
2424.0000000000000000	0.0000000359133112	0.0000000446890522
2425.0000000000000000	0.0000000481490917	0.0000000278848012
2426.0000000000000000	0.0000001048527511	0.0000000383368362
2427.0000000000000000	0.0000000766339650	0.0000000318675478
2428.0000000000000000	0.0000000779140034	0.0000000258449762
2429.0000000000000000	0.0000000672569365	0.0000000242578571
2430.0000000000000000	0.0000000499803348	0.0000000218255353
2431.0000000000000000	0.0000000465165704	0.0000000229565678
2432.0000000000000000	0.0000000502935085	0.0000000225453613
2433.0000000000000000	0.0000000425435717	0.0000000154265180
2434.0000000000000000	0.0000000530260344	0.0000000312396038
2435.0000000000000000	0.0000000504385734	0.0000000295923845
2436.0000000000000000	0.0000000475778837	0.0000000304655570
2437.0000000000000000	0.0000000468023829	0.0000000311613071
2438.0000000000000000	0.0000000624103074	0.0000000430285593
2439.0000000000000000	0.0000000732299102	0.0000000377170534
2440.0000000000000000	0.0000000753841089	0.0000000251794736
2441.0000000000000000	0.0000000895492079	0.0000000207860823
2442.0000000000000000	0.0000000606705580	0.0000000125277314
2443.0000000000000000	0.0000000617921210	0.0000000052401367
2444.0000000000000000	0.0000000712257691	0.0000000020673871
2445.0000000000000000	0.0000000540666853	-0.0000000043717467
2446.0000000000000000	0.0000000600415724	-0.0000000057307028
2447.0000000000000000	0.0000000391304878	-0.0000000010357258
2448.0000000000000000	0.0000000493951026	-0.0000000092255938
2449.0000000000000000	0.0000000561851468	-0.0000000131898857
2450.0000000000000000	0.0000000841188456	-0.0000000254256966
2451.0000000000000000	0.0000000922862578	-0.0000000322409230
2452.0000000000000000	0.0000000818120034	-0.0000000267219254
2453.0000000000000000	0.0000000426179470	-0.0000000225689554
2454.0000000000000000	0.0000000484689144	-0.0000000313972625
2455.0000000000000000	0.0000000311873161	-0.0000000173277899
2456.0000000000000000	0.0000000230907501	-0.0000000212025382
2457.0000000000000000	0.0000000270981575	-0.0000000360320247
2458.0000000000000000	0.0000000168016827	-0.0000000230470503
2459.0000000000000000	0.0000000216052720	-0.0000000402175149
2460.0000000000000000	0.0000000267064693	-0.0000000479065876
2461.0000000000000000	0.0000000365623835	-0.0000000529657437
2462.0000000000000000	0.0000000201623821	-0.0000000506696798
2463.0000000000000000	0.0000000003846037	-0.0000000654451490
2464.0000000000000000	0.0000000001845487	-0.0000000413725464
2465.0000000000000000	0.0000000074583050	-0.0000000427796741
2466.0000000000000000	-0.0000000047126676	-0.0000000432472995
2467.0000000000000000	0.0000000007608789	-0.0000000272188918
2468.0000000000000000	0.0000000035838894	-0.0000000167946422
2469.0000000000000000	-0.0000000079153828	-0.0000000151290638
2470.0000000000000000	-0.0000000103251664	-0.0000000160292134
2471.0000000000000000	-0.0000000139408097	-0.0000000047966063
2472.0000000000000000	-0.0000000090714461	-0.0000000174409412
2473.0000000000000000	-0.0000000018272948	-0.0000000124572128
2474.0000000000000000	-0.0000000039260547	-0.0000000092854535
2475.0000000000000000	-0.0000000128270619	-0.0000000076832858
2476.0000000000000000	-0.0000000036010491	-0.0000000053879909
2477.0000000000000000	-0.0000000155890307	-0.0000000016995697
2478.0000000000000000	-0.0000000254669852	-0.0000000011356525
2479.0000000000000000	-0.0000000270203172	0.0000000023282789
2480.0000000000000000	-0.0000000254890744	-0.0000000057103592
2481.0000000000000000	-0.0000000236776268	0.0000000047380486
2482.0000000000000000	-0.0000000155535756	0.0000000139716983
2483.0000000000000000	-0.0000000035942432	0.0000000194390983
2484.0000000000000000	-0.0000000193281384	0.0000000126161811
2485.0000000000000000	-0.0000000001534644	0.0000000087530860
2486.0000000000000000	0.0000000035467296	0.0000000098428225
2487.0000000000000000	0.0000000026516296	0.0000000075111921
2488.0000000000000000	0.0000000054422334	0.0000000123592083
2489.0000000000000000	0.0000000003305178	0.0000000219391445
2490.0000000000000000	0.0000000017672481	0.0000000172569552
2491.0000000000000000	0.0000000062435408	0.0000000106823783
2492.0000000000000000	0.0000000087453030	0.0000000177483990
2493.0000000000000000	0.0000000156941311	0.0000000253588027
2494.0000000000000000	0.0000000216246279	0.0000000145063588
2495.0000000000000000	0.0000000196688379	0.0000000072577382
2496.0000000000000000	0.0000000104946785	0.0000000057167586
2497.0000000000000000	0.0000000087257160	0.0000000209740944
2498.0000000000000000	0.0000000178028418	0.0000000166410604
2499.0000000000000000	0.0000000138487142	0.0000000040518071
2500.0000000000000000	0.0000000153595109	0.0000000053493775
2501.0000000000000000	0.0000000226691271	0.0000000082737342
2502.0000000000000000	0.0000000165167253	-0.0000000021662035
2503.0000000000000000	0.0000000202624406	0.0000000032497146
2504.0000000000000000	0.0000000392203100	0.0000000012756848
2505.0000000000000000	0.0000000327060308	0.0000000015732607
2506.0000000000000000	0.0000000400225759	0.0000000048166837
2507.0000000000000000	0.0000000314489898	0.0000000021643120
2508.0000000000000000	0.0000000419281523	-0.0000000023764734
2509.0000000000000000	0.0000000307639068	-0.0000000092452582
2510.0000000000000000	0.0000000169886317	-0.0000000080288596
2511.0000000000000000	0.0000000227906121	-0.0000000062291664
2512.0000000000000000	0.0000000251122659	-0.0000000021754170
2513.0000000000000000	0.0000000224161780	-0.0000000001424748
2514.0000000000000000	0.0000000227788722	-0.0000000018714890
2515.0000000000000000	0.0000000384742935	-0.0000000059463181
2516.0000000000000000	0.0000000285976371	-0.0000000024751776
2517.0000000000000000	0.0000000278410526	-0.0000000018861636
2518.0000000000000000	0.0000000256206524	-0.0000000014545449
2519.0000000000000000	0.0000000251458908	-0.0000000052804062
2520.0000000000000000	0.0000000294107817	-0.0000000192273857
2521.0000000000000000	0.0000000127690882	-0.0000000177390675
2522.0000000000000000	0.0000000152181893	-0.0000000039543920
2523.0000000000000000	0.0000000148164933	-0.0000000051970694
2524.0000000000000000	0.0000000047009835	-0.0000000036006484
2525.0000000000000000	0.0000000114584606	-0.0000000074918772
2526.0000000000000000	0.0000000175607195	-0.0000000078445334
2527.0000000000000000	0.0000000227407651	-0.0000000116614542
2528.0000000000000000	0.0000000166380055	-0.0000000095036259
2529.0000000000000000	0.0000000219983667	-0.0000000107185167
2530.0000000000000000	0.0000000156304974	-0.0000000022718380
2531.0000000000000000	0.0000000376250940	-0.0000000118739627
2532.0000000000000000	0.0000000338897626	-0.0000000220885537
2533.0000000000000000	0.0000000285929390	-0.0000000116583448
2534.0000000000000000	0.0000000317354604	-0.0000000111188089
2535.0000000000000000	0.0000000216489388	-0.0000000130145127
2536.0000000000000000	0.0000000228595289	-0.0000000160226945
2537.0000000000000000	0.0000000261511658	-0.0000000129050524
2538.0000000000000000	0.0000000330130112	-0.0000000213433465
2539.0000000000000000	0.0000000192754886	-0.0000000127699791
2540.0000000000000000	0.0000000304487371	-0.0000000146875865
2541.0000000000000000	0.0000000367463663	-0.0000000208816127
2542.0000000000000000	0.0000000259992252	-0.0000000241912184
2543.0000000000000000	0.0000000265017047	-0.0000000399394878
2544.0000000000000000	0.0000000316925466	-0.0000000541720788
2545.0000000000000000	0.0000000180358154	-0.0000000399035788
2546.0000000000000000	0.0000000086822984	-0.0000000346707022
2547.0000000000000000	0.0000000121385147	-0.0000000416881680
2548.0000000000000000	0.0000000135511904	-0.0000000534462681
2549.0000000000000000	0.0000000040429829	-0.0000000516687148
2550.0000000000000000	0.0000000009402250	-0.0000000442465223
2551.0000000000000000	0.0000000067530654	-0.0000000518661635
2552.0000000000000000	0.0000000023716928	-0.0000000314757777
2553.0000000000000000	-0.0000000092785323	-0.0000000270524599
2554.0000000000000000	-0.0000000078968943	-0.0000000393382668
2555.0000000000000000	-0.0000000113537259	-0.0000000349517219
2556.0000000000000000	-0.0000000209596997	-0.0000000262226123
2557.0000000000000000	-0.0000000366729014	-0.0000000123865904
2558.0000000000000000	-0.0000000267776414	-0.0000000101851928
2559.0000000000000000	-0.0000000197855377	-0.0000000169979206
2560.0000000000000000	-0.0000000131389518	-0.0000000075231607
2561.0000000000000000	-0.0000000155274208	-0.0000000089333157
2562.0000000000000000	-0.0000000075327350	-0.0000000114437672
2563.0000000000000000	-0.0000000039337183	-0.0000000080307957
2564.0000000000000000	-0.0000000052487688	-0.0000000130573184
2565.0000000000000000	-0.0000000024492391	-0.0000000283145262
2566.0000000000000000	-0.0000000037421249	-0.0000000366419440
2567.0000000000000000	-0.0000000039675245	-0.0000000222867347
2568.0000000000000000	-0.0000000074453620	-0.0000000238432600
2569.0000000000000000	-0.0000000139984671	-0.0000000360019766
2570.0000000000000000	-0.0000000156046374	-0.0000000218185962
2571.0000000000000000	-0.0000000356624887	-0.0000000542332968
2572.0000000000000000	-0.0000000224803423	-0.0000000413006457
2573.0000000000000000	-0.0000000215627210	-0.0000000250140295
2574.0000000000000000	-0.0000000430238366	-0.0000000367658546
2575.0000000000000000	-0.0000000707822912	-0.0000000402673879
2576.0000000000000000	-0.0000000750361025	-0.0000000276386547
2577.0000000000000000	-0.0000000690084858	-0.0000000167861057
2578.0000000000000000	-0.0000000620330786	-0.0000000027136008
2579.0000000000000000	-0.0000000438489399	0.0000000044685525
2580.0000000000000000	-0.0000000417448618	0.0000000127616134
2581.0000000000000000	-0.0000000147507031	-0.0000000014212428
2582.0000000000000000	-0.0000000190751562	-0.0000000168737232
2583.0000000000000000	-0.0000000256268682	-0.0000000169116105
2584.0000000000000000	-0.0000000252666980	-0.0000000166691195
2585.0000000000000000	-0.0000000272042625	-0.0000000128818585
2586.0000000000000000	-0.0000000273511590	-0.0000000101640817
2587.0000000000000000	-0.0000000358242087	-0.0000000100478369
2588.0000000000000000	-0.0000000315830800	-0.0000000150098107
2589.0000000000000000	-0.0000000364262718	-0.0000000132269708
2590.0000000000000000	-0.0000000470866234	-0.0000000062131874
2591.0000000000000000	-0.0000000458830645	-0.0000000128444862
2592.0000000000000000	-0.0000000599910416	-0.0000000335135743
2593.0000000000000000	-0.0000000779466436	-0.0000000260378431
2594.0000000000000000	-0.0000000511620584	-0.0000000117634914
2595.0000000000000000	-0.0000000457682063	0.0000000047342555
2596.0000000000000000	-0.0000000466526811	0.0000000008772183
2597.0000000000000000	-0.0000000488938010	0.0000000068625176
2598.0000000000000000	-0.0000000441855623	0.0000000195785858
2599.0000000000000000	-0.0000000448703049	0.0000000243680329
2600.0000000000000000	-0.0000000390558043	0.0000000135528041
2601.0000000000000000	-0.0000000373765371	0.0000000160483536
2602.0000000000000000	-0.0000000556540769	0.0000000283679894
2603.0000000000000000	-0.0000000441611190	0.0000000234164182
2604.0000000000000000	-0.0000000399227203	0.0000000331644390
2605.0000000000000000	-0.0000000616979958	0.0000000652208434
2606.0000000000000000	-0.0000000554491791	0.0000000637100120
2607.0000000000000000	-0.0000000296105134	0.0000000433024725
2608.0000000000000000	-0.0000000301963845	0.0000000444847770
2609.0000000000000000	-0.0000000326840482	0.0000000680494720
2610.0000000000000000	-0.0000000275280843	0.0000000648144756
2611.0000000000000000	-0.0000000361814871	0.0000000930909758
2612.0000000000000000	-0.0000000317877247	0.0000000612932666
2613.0000000000000000	-0.0000000377143794	0.0000000929618837
2614.0000000000000000	-0.0000000367705332	0.0000001252839964
2615.0000000000000000	-0.0000000138086622	0.0000001062615658
2616.0000000000000000	-0.0000000103324432	0.0000000778628767
2617.0000000000000000	-0.0000000019681727	0.0000000652142521
2618.0000000000000000	0.0000000039207171	0.0000000609575427
2619.0000000000000000	0.0000000076703077	0.0000000785204982
2620.0000000000000000	0.0000000021950843	0.0000000393131773
2621.0000000000000000	0.0000000156570173	0.0000000962840552
2622.0000000000000000	0.0000000208100457	0.0000001099989218
2623.0000000000000000	0.0000000123224678	0.0000000451994012
2624.0000000000000000	0.0000000107997527	0.0000000475638280
2625.0000000000000000	0.0000000198166313	0.0000000567545773
2626.0000000000000000	0.0000000340063076	0.0000000839580813
2627.0000000000000000	0.0000000339827526	0.0000000787163961
2628.0000000000000000	0.0000000281843004	0.0000000839008477
2629.0000000000000000	0.0000000411156979	0.0000000908040848
2630.0000000000000000	0.0000000413984909	0.0000000616649528
2631.0000000000000000	0.0000000517980848	0.0000000646224150
2632.0000000000000000	0.0000000602536122	0.0000000851483731
2633.0000000000000000	0.0000000537722609	0.0000000757025324
2634.0000000000000000	0.0000000450749192	0.0000000520790442
2635.0000000000000000	0.0000000498795599	0.0000000479366690
2636.0000000000000000	0.0000000314613368	0.0000000329058557
2637.0000000000000000	0.0000000402221724	0.0000000365924592
2638.0000000000000000	0.0000000366573968	0.0000000617651069
2639.0000000000000000	0.0000000268418930	0.0000000462664732
2640.0000000000000000	0.0000000343954676	0.0000000369343816
2641.0000000000000000	0.0000000505844686	0.0000000402302027
2642.0000000000000000	0.0000000806246163	0.0000000788315181
2643.0000000000000000	0.0000000794560737	0.0000000741684443
2644.0000000000000000	0.0000000514518290	0.0000000428463791
2645.0000000000000000	0.0000000687584219	0.0000000343544248
2646.0000000000000000	0.0000000736305931	0.0000000398858112
2647.0000000000000000	0.0000000545977850	0.0000000250881018
2648.0000000000000000	0.0000000528613431	0.0000000193805472
2649.0000000000000000	0.0000000576379431	0.0000000290659859
2650.0000000000000000	0.0000000597795506	0.0000000180694297
2651.0000000000000000	0.0000000473058206	0.0000000039656811
2652.0000000000000000	0.0000000619730558	0.0000000159731377
2653.0000000000000000	0.0000000652743247	0.0000000202241603
2654.0000000000000000	0.0000000640120568	0.0000000054519392
2655.0000000000000000	0.0000000668481732	0.0000000078893850
2656.0000000000000000	0.0000000450691738	0.0000000105222300
2657.0000000000000000	0.0000000412810605	0.0000000179749108
2658.0000000000000000	0.0000000469406770	0.0000000218255696
2659.0000000000000000	0.0000000420658933	0.0000000130347281
2660.0000000000000000	0.0000000399178788	0.0000000174859034
2661.0000000000000000	0.0000000384201515	0.0000000170630119
2662.0000000000000000	0.0000000412237762	0.0000000125898218
2663.0000000000000000	0.0000000505876286	0.0000000175093082
2664.0000000000000000	0.0000000464477381	0.0000000168327491
2665.0000000000000000	0.0000000367150022	0.0000000093138035
2666.0000000000000000	0.0000000534680371	0.0000000137666374
2667.0000000000000000	0.0000001117295949	0.0000000332516741
2668.0000000000000000	0.0000000710911146	0.0000000123688028
2669.0000000000000000	0.0000000423784625	0.0000000084364555
2670.0000000000000000	0.0000000433536698	0.0000000086596473
2671.0000000000000000	0.0000000366505775	0.0000000074246757
2672.0000000000000000	0.0000000508213353	0.0000000094145692
2673.0000000000000000	0.0000000422774466	0.0000000078984312
2674.0000000000000000	0.0000000477709033	0.0000000239051474
2675.0000000000000000	0.0000000630662755	0.0000000291638699
2676.0000000000000000	0.0000000738608678	0.0000000289556692
2677.0000000000000000	0.0000000706752473	0.0000000242197045
2678.0000000000000000	0.0000000641599903	0.0000000223049073
2679.0000000000000000	0.0000000570598537	0.0000000138729450
2680.0000000000000000	0.0000001041557822	0.0000000208826373
2681.0000000000000000	0.0000000974693396	0.0000000215390237
2682.0000000000000000	0.0000000837523831	0.0000000135122621
2683.0000000000000000	0.0000000835629402	0.0000000129820281
2684.0000000000000000	0.0000000959375058	0.0000000247947575
2685.0000000000000000	0.0000001180181016	0.0000000154148045
2686.0000000000000000	0.0000000929582636	0.0000000087103064
2687.0000000000000000	0.0000000918868269	0.0000000082429963
2688.0000000000000000	0.0000001038421785	-0.0000000086120571
2689.0000000000000000	0.0000001362969904	-0.0000000130869911
2690.0000000000000000	0.0000001404115198	-0.0000000156331664
2691.0000000000000000	0.0000001063650158	-0.0000000288171106
2692.0000000000000000	0.0000001324445518	-0.0000000375510952
2693.0000000000000000	0.0000001080451089	-0.0000000337173769
2694.0000000000000000	0.0000001001391317	-0.0000000330780792
2695.0000000000000000	0.0000000647814410	-0.0000000280699096
2696.0000000000000000	0.0000000912109690	-0.0000000413627294
2697.0000000000000000	0.0000001128743317	-0.0000000562000596
2698.0000000000000000	0.0000001089383024	-0.0000000555280786
2699.0000000000000000	0.0000000897871667	-0.0000000395083057
2700.0000000000000000	0.0000000632225548	-0.0000000340744992
2701.0000000000000000	0.0000000855460178	-0.0000000548661585
2702.0000000000000000	0.0000000888507756	-0.0000000574531458
2703.0000000000000000	0.0000000627678301	-0.0000000387394908
2704.0000000000000000	0.0000000616886998	-0.0000000464539104
2705.0000000000000000	0.0000000759057992	-0.0000000731195644
2706.0000000000000000	0.0000000867145561	-0.0000000760708569
2707.0000000000000000	0.0000000830623948	-0.0000000855411325
2708.0000000000000000	0.0000000863064072	-0.0000000906105451
2709.0000000000000000	0.0000000494881195	-0.0000000565448992
2710.0000000000000000	0.0000000527851222	-0.0000000636964104
2711.0000000000000000	0.0000000656686054	-0.0000000795954834
2712.0000000000000000	0.0000000769026932	-0.0000000945476912
2713.0000000000000000	0.0000000773361105	-0.0000000889343645
2714.0000000000000000	0.0000000910146039	-0.0000000885201055
2715.0000000000000000	0.0000000896677153	-0.0000001185422987
2716.0000000000000000	0.0000000789045553	-0.0000001075681509
2717.0000000000000000	0.0000000593332849	-0.0000000669196684
2718.0000000000000000	0.0000000737834580	-0.0000000826929914
2719.0000000000000000	0.0000000808964246	-0.0000001143582181
2720.0000000000000000	0.0000000669439922	-0.0000000889108284
2721.0000000000000000	0.0000000613738017	-0.0000000960331454
2722.0000000000000000	0.0000000537488579	-0.0000001089311530
2723.0000000000000000	0.0000000584762971	-0.0000001106886505
2724.0000000000000000	0.0000000570415914	-0.0000001156345729
2725.0000000000000000	0.0000000434691741	-0.0000001300616792
2726.0000000000000000	0.0000000309281915	-0.0000001247170257
2727.0000000000000000	0.0000000157939420	-0.0000001043747773
2728.0000000000000000	0.0000000072844252	-0.0000001128451169
2729.0000000000000000	0.0000000057482366	-0.0000000875648483
2730.0000000000000000	-0.0000000059451516	-0.0000000782747907
2731.0000000000000000	-0.0000000021626747	-0.0000000595036531
2732.0000000000000000	-0.0000000020691243	-0.0000000483240052
2733.0000000000000000	-0.0000000046665143	-0.0000000732193818
2734.0000000000000000	-0.0000000036832003	-0.0000000856174915
2735.0000000000000000	-0.0000000022711339	-0.0000000698336311
2736.0000000000000000	-0.0000000188073812	-0.0000001059342078
2737.0000000000000000	-0.0000000082027280	-0.0000000852757517
2738.0000000000000000	0.0000000057819001	-0.0000000768440320
2739.0000000000000000	-0.0000000018022299	-0.0000000553085412
2740.0000000000000000	-0.0000000016458720	-0.0000000553842848
2741.0000000000000000	-0.0000000073240151	-0.0000000719668062
2742.0000000000000000	-0.0000000059460676	-0.0000000605518996
2743.0000000000000000	-0.0000000093371766	-0.0000000554796016
2744.0000000000000000	-0.0000000037808752	-0.0000000606482782
2745.0000000000000000	-0.0000000115946229	-0.0000000737652765
2746.0000000000000000	-0.0000000140476334	-0.0000000802519798
2747.0000000000000000	-0.0000000103010092	-0.0000000842503423
2748.0000000000000000	-0.0000000165550123	-0.0000000593584066
2749.0000000000000000	-0.0000000032605263	-0.0000000671005388
2750.0000000000000000	0.0000000115371689	-0.0000000544986979
2751.0000000000000000	0.0000000084753976	-0.0000000523597312
2752.0000000000000000	0.0000000151304189	-0.0000000784080586
2753.0000000000000000	0.0000000079867153	-0.0000000384544653
2754.0000000000000000	0.0000000119158696	-0.0000000510604196
2755.0000000000000000	0.0000000147131142	-0.0000000654120852
2756.0000000000000000	0.0000000095813489	-0.0000000799725080
2757.0000000000000000	0.0000000004520529	-0.0000000675674540
2758.0000000000000000	0.0000000066147506	-0.0000000716450831
2759.0000000000000000	0.0000000127887367	-0.0000000834245746
2760.0000000000000000	0.0000000164758586	-0.0000000722660508
2761.0000000000000000	0.0000000106252862	-0.0000000732561368
2762.0000000000000000	0.0000000097708159	-0.0000000637945441
2763.0000000000000000	0.0000000001278233	-0.0000000720332933
2764.0000000000000000	0.0000000053403152	-0.0000000713403066
2765.0000000000000000	-0.0000000018242241	-0.0000000711599015
2766.0000000000000000	0.0000000002105470	-0.0000000584372285
2767.0000000000000000	-0.0000000045257133	-0.0000000608999645
2768.0000000000000000	-0.0000000110500296	-0.0000000783376761
2769.0000000000000000	-0.0000000111632712	-0.0000000605011214
2770.0000000000000000	-0.0000000030484604	-0.0000000504922089
