Freq (Hz)	pe(Pa^2 rms)	uhp(V^2 rms)
2479.0000000000000000	0.0000000000764507	0.0000291321717669
2480.0000000000000000	0.0000000000569030	0.0000278853905599
2481.0000000000000000	0.0000000000454078	0.0000304147763472
2482.0000000000000000	0.0000000000494871	0.0000226671894778
2483.0000000000000000	0.0000000000736369	0.0000288417274441
2484.0000000000000000	0.0000000000594566	0.0000388759436251
2485.0000000000000000	0.0000000000438847	0.0000292910591542
2486.0000000000000000	0.0000000000684992	0.0000290564255049
2487.0000000000000000	0.0000000000558209	0.0000240666315091
2488.0000000000000000	0.0000000000546680	0.0000238012260121
2489.0000000000000000	0.0000000000654817	0.0000203964684473
2490.0000000000000000	0.0000000000643098	0.0000152888490252
2491.0000000000000000	0.0000000000355649	0.0000179515676634
2492.0000000000000000	0.0000000000533789	0.0000222030019502
2493.0000000000000000	0.0000000000812925	0.0000294456624787
2494.0000000000000000	0.0000000000907919	0.0000199750528361
2495.0000000000000000	0.0000000000816455	0.0000252403968488
2496.0000000000000000	0.0000000000436501	0.0000279366790900
2497.0000000000000000	0.0000000000571419	0.0000275010844983
2498.0000000000000000	0.0000000000658663	0.0000270136703642
2499.0000000000000000	0.0000000000498329	0.0000217058329918
2500.0000000000000000	0.0000000000447735	0.0000233009018931
2501.0000000000000000	0.0000000000624034	0.0000278609488743
2502.0000000000000000	0.0000000000435282	0.0000274108836391
2503.0000000000000000	0.0000000000441998	0.0000289606797999
2504.0000000000000000	0.0000000001080530	0.0000329404526809
2505.0000000000000000	0.0000000000866365	0.0000312671804307
2506.0000000000000000	0.0000000000963193	0.0000332125371926
2507.0000000000000000	0.0000000000651173	0.0000317333013950
2508.0000000000000000	0.0000000000998176	0.0000439675791404
2509.0000000000000000	0.0000000000968249	0.0000367667382291
2510.0000000000000000	0.0000000000518396	0.0000283143075651
2511.0000000000000000	0.0000000000470859	0.0000307611992523
2512.0000000000000000	0.0000000000560394	0.0000325282690207
2513.0000000000000000	0.0000000000465131	0.0000294848334270
2514.0000000000000000	0.0000000000605778	0.0000303330635622
2515.0000000000000000	0.0000000001118585	0.0000362485650048
2516.0000000000000000	0.0000000000728523	0.0000356280316824
2517.0000000000000000	0.0000000000947757	0.0000235717513560
2518.0000000000000000	0.0000000000681250	0.0000323255675280
2519.0000000000000000	0.0000000000601506	0.0000316058927757
2520.0000000000000000	0.0000000000858046	0.0000339838512174
2521.0000000000000000	0.0000000000589869	0.0000214678887897
2522.0000000000000000	0.0000000000326163	0.0000209325866229
2523.0000000000000000	0.0000000000320574	0.0000243496898826
2524.0000000000000000	0.0000000000173273	0.0000231044390091
2525.0000000000000000	0.0000000000190901	0.0000307306498592
2526.0000000000000000	0.0000000000369562	0.0000264017786117
2527.0000000000000000	0.0000000000658941	0.0000190565887351
2528.0000000000000000	0.0000000000426452	0.0000267282549780
2529.0000000000000000	0.0000000000434355	0.0000351394218475
2530.0000000000000000	0.0000000000373384	0.0000240148531782
2531.0000000000000000	0.0000000000745260	0.0000352064839631
2532.0000000000000000	0.0000000000719816	0.0000371335962871
2533.0000000000000000	0.0000000000680564	0.0000359976256064
2534.0000000000000000	0.0000000000701974	0.0000378248036868
2535.0000000000000000	0.0000000000352341	0.0000295550492450
2536.0000000000000000	0.0000000000553216	0.0000270374159796
2537.0000000000000000	0.0000000000738614	0.0000240166517772
2538.0000000000000000	0.0000000000849500	0.0000310350470467
2539.0000000000000000	0.0000000000384422	0.0000224497079363
2540.0000000000000000	0.0000000000692569	0.0000291441033170
2541.0000000000000000	0.0000000000965133	0.0000291594403334
2542.0000000000000000	0.0000000000886523	0.0000221706272895
2543.0000000000000000	0.0000000001038211	0.0000269506363148
2544.0000000000000000	0.0000000001344216	0.0000373029886170
2545.0000000000000000	0.0000000000972004	0.0000297671567184
2546.0000000000000000	0.0000000000932099	0.0000231563134541
2547.0000000000000000	0.0000000001188427	0.0000242708672284
2548.0000000000000000	0.0000000001424384	0.0000297894339578
2549.0000000000000000	0.0000000001216721	0.0000296300072719
2550.0000000000000000	0.0000000001019957	0.0000253839815657
2551.0000000000000000	0.0000000001306405	0.0000373369224265
2552.0000000000000000	0.0000000000775446	0.0000282335925088
2553.0000000000000000	0.0000000000733058	0.0000234358336520
2554.0000000000000000	0.0000000001317194	0.0000262573737865
2555.0000000000000000	0.0000000001164587	0.0000271078217902
2556.0000000000000000	0.0000000001190184	0.0000299550183588
2557.0000000000000000	0.0000000001032093	0.0000298087232393
2558.0000000000000000	0.0000000001084852	0.0000274808631418
2559.0000000000000000	0.0000000001075700	0.0000320827790977
2560.0000000000000000	0.0000000000667451	0.0000251951398659
2561.0000000000000000	0.0000000000496474	0.0000234828781138
2562.0000000000000000	0.0000000000387299	0.0000192031271206
2563.0000000000000000	0.0000000000379906	0.0000197611667880
2564.0000000000000000	0.0000000000400158	0.0000275630177702
2565.0000000000000000	0.0000000000687937	0.0000294990412293
2566.0000000000000000	0.0000000000897723	0.0000334697499434
2567.0000000000000000	0.0000000000595476	0.0000268388606088
2568.0000000000000000	0.0000000000563466	0.0000200355799490
2569.0000000000000000	0.0000000000836196	0.0000264323928495
2570.0000000000000000	0.0000000000829379	0.0000150502897627
2571.0000000000000000	0.0000000001699696	0.0000314891855060
2572.0000000000000000	0.0000000001330238	0.0000214027345807
2573.0000000000000000	0.0000000000938601	0.0000153957384101
2574.0000000000000000	0.0000000001582353	0.0000244788622277
2575.0000000000000000	0.0000000002296196	0.0000345387494662
2576.0000000000000000	0.0000000002388553	0.0000378883592388
2577.0000000000000000	0.0000000002215891	0.0000398653442375
2578.0000000000000000	0.0000000002042597	0.0000305634449416
2579.0000000000000000	0.0000000001531418	0.0000214331746685
2580.0000000000000000	0.0000000001743066	0.0000258443372603
2581.0000000000000000	0.0000000001422520	0.0000271073566652
2582.0000000000000000	0.0000000001640918	0.0000292331772376
2583.0000000000000000	0.0000000001731218	0.0000297804640184
2584.0000000000000000	0.0000000001324477	0.0000315950573937
2585.0000000000000000	0.0000000001159483	0.0000314698378511
2586.0000000000000000	0.0000000000886154	0.0000232433285304
2587.0000000000000000	0.0000000000916283	0.0000250917289508
2588.0000000000000000	0.0000000001010252	0.0000257132978561
2589.0000000000000000	0.0000000001305482	0.0000236945815879
2590.0000000000000000	0.0000000001284385	0.0000270382884381
2591.0000000000000000	0.0000000001317069	0.0000290924779700
2592.0000000000000000	0.0000000002168921	0.0000423220489384
2593.0000000000000000	0.0000000002487864	0.0000480277726429
2594.0000000000000000	0.0000000001854001	0.0000308487690967
2595.0000000000000000	0.0000000001318654	0.0000284227370268
2596.0000000000000000	0.0000000001441522	0.0000247604302548
2597.0000000000000000	0.0000000001524224	0.0000206238344192
2598.0000000000000000	0.0000000001425088	0.0000198542594553
2599.0000000000000000	0.0000000001348601	0.0000234931304245
2600.0000000000000000	0.0000000001292171	0.0000186162234247
2601.0000000000000000	0.0000000001330607	0.0000164724452759
2602.0000000000000000	0.0000000001959252	0.0000225976022050
2603.0000000000000000	0.0000000001747374	0.0000173173096353
2604.0000000000000000	0.0000000001873895	0.0000172861056044
2605.0000000000000000	0.0000000002975467	0.0000311520764502
2606.0000000000000000	0.0000000002984903	0.0000300392134392
2607.0000000000000000	0.0000000001835294	0.0000214095217277
2608.0000000000000000	0.0000000001917499	0.0000210491949973
2609.0000000000000000	0.0000000002513942	0.0000295427372784
2610.0000000000000000	0.0000000002456952	0.0000283269260469
2611.0000000000000000	0.0000000003666744	0.0000329372179459
2612.0000000000000000	0.0000000002491540	0.0000231006357557
2613.0000000000000000	0.0000000003510650	0.0000337313316003
2614.0000000000000000	0.0000000004767704	0.0000403494106221
2615.0000000000000000	0.0000000003835384	0.0000347512573410
2616.0000000000000000	0.0000000002856333	0.0000251405165935
2617.0000000000000000	0.0000000002410409	0.0000199377677668
2618.0000000000000000	0.0000000002221619	0.0000200054254690
2619.0000000000000000	0.0000000002546216	0.0000287958525917
2620.0000000000000000	0.0000000001291611	0.0000156806963132
2621.0000000000000000	0.0000000003330862	0.0000339349128463
2622.0000000000000000	0.0000000003973627	0.0000360658445858
2623.0000000000000000	0.0000000001732133	0.0000159907821861
2624.0000000000000000	0.0000000001775284	0.0000213663213057
2625.0000000000000000	0.0000000001968982	0.0000277767043207
2626.0000000000000000	0.0000000002971170	0.0000350522295719
2627.0000000000000000	0.0000000002881570	0.0000325746126997
2628.0000000000000000	0.0000000002820043	0.0000341364712812
2629.0000000000000000	0.0000000003039633	0.0000382541345346
2630.0000000000000000	0.0000000002290414	0.0000294176941678
2631.0000000000000000	0.0000000002686606	0.0000291576643268
2632.0000000000000000	0.0000000003433271	0.0000363243089333
2633.0000000000000000	0.0000000002971022	0.0000360762012929
2634.0000000000000000	0.0000000002250139	0.0000271064656026
2635.0000000000000000	0.0000000002183569	0.0000252187888160
2636.0000000000000000	0.0000000001759675	0.0000182270992011
2637.0000000000000000	0.0000000001780955	0.0000311344232617
2638.0000000000000000	0.0000000002438909	0.0000329386205515
2639.0000000000000000	0.0000000001761979	0.0000230961232349
2640.0000000000000000	0.0000000001573030	0.0000241297208880
2641.0000000000000000	0.0000000001924499	0.0000270601779878
2642.0000000000000000	0.0000000003259893	0.0000464568148302
2643.0000000000000000	0.0000000003295332	0.0000458535387548
2644.0000000000000000	0.0000000002451885	0.0000264433889552
2645.0000000000000000	0.0000000002823052	0.0000270701899485
2646.0000000000000000	0.0000000002704744	0.0000325829071494
2647.0000000000000000	0.0000000001955197	0.0000255165512202
2648.0000000000000000	0.0000000001893797	0.0000214439684218
2649.0000000000000000	0.0000000002070110	0.0000239653518125
2650.0000000000000000	0.0000000001832541	0.0000259787853506
2651.0000000000000000	0.0000000001310595	0.0000235021390109
2652.0000000000000000	0.0000000001839619	0.0000297313487396
2653.0000000000000000	0.0000000001893258	0.0000302757350702
2654.0000000000000000	0.0000000001709375	0.0000325934784114
2655.0000000000000000	0.0000000001734092	0.0000336180593729
2656.0000000000000000	0.0000000001326860	0.0000251049783194
2657.0000000000000000	0.0000000001321264	0.0000271613926572
2658.0000000000000000	0.0000000001315520	0.0000308339124196
2659.0000000000000000	0.0000000001102023	0.0000216528820922
2660.0000000000000000	0.0000000001056402	0.0000226124426116
2661.0000000000000000	0.0000000001017210	0.0000212648888600
2662.0000000000000000	0.0000000001005765	0.0000233394206781
2663.0000000000000000	0.0000000001287304	0.0000273529056156
2664.0000000000000000	0.0000000001359919	0.0000234774453139
2665.0000000000000000	0.0000000001047289	0.0000166034051376
2666.0000000000000000	0.0000000001607001	0.0000249365951441
2667.0000000000000000	0.0000000003389921	0.0000510046248069
2668.0000000000000000	0.0000000001971358	0.0000363417295975
2669.0000000000000000	0.0000000001160753	0.0000206031901142
2670.0000000000000000	0.0000000001165398	0.0000203110924861
2671.0000000000000000	0.0000000000910210	0.0000194545302895
2672.0000000000000000	0.0000000001187553	0.0000277835169226
2673.0000000000000000	0.0000000001218084	0.0000202735000508
2674.0000000000000000	0.0000000001557831	0.0000256669840134
2675.0000000000000000	0.0000000002000662	0.0000307859516349
2676.0000000000000000	0.0000000002464445	0.0000291069196378
2677.0000000000000000	0.0000000002273726	0.0000284653661227
2678.0000000000000000	0.0000000002099511	0.0000241964599791
2679.0000000000000000	0.0000000001996426	0.0000189507750804
2680.0000000000000000	0.0000000003555178	0.0000350667021330
2681.0000000000000000	0.0000000003292615	0.0000338831239623
2682.0000000000000000	0.0000000002863194	0.0000291992192413
2683.0000000000000000	0.0000000002880565	0.0000288625422293
2684.0000000000000000	0.0000000003823074	0.0000274140664665
2685.0000000000000000	0.0000000004881643	0.0000313392524958
2686.0000000000000000	0.0000000004027964	0.0000237979500060
2687.0000000000000000	0.0000000003847883	0.0000254723096709
2688.0000000000000000	0.0000000004548893	0.0000272841855435
2689.0000000000000000	0.0000000006113746	0.0000331143121845
2690.0000000000000000	0.0000000006594263	0.0000325907075151
2691.0000000000000000	0.0000000005097821	0.0000263544744148
2692.0000000000000000	0.0000000006288376	0.0000328108005852
2693.0000000000000000	0.0000000004988964	0.0000282830884412
2694.0000000000000000	0.0000000004915553	0.0000238495256187
2695.0000000000000000	0.0000000003327993	0.0000170469515191
2696.0000000000000000	0.0000000004539252	0.0000251025087659
2697.0000000000000000	0.0000000005062410	0.0000356896629323
2698.0000000000000000	0.0000000005281667	0.0000312642825784
2699.0000000000000000	0.0000000004335822	0.0000254217807232
2700.0000000000000000	0.0000000003121009	0.0000190829322727
2701.0000000000000000	0.0000000004520724	0.0000259693177398
2702.0000000000000000	0.0000000004964589	0.0000261953493334
2703.0000000000000000	0.0000000003449413	0.0000186779378362
2704.0000000000000000	0.0000000003478761	0.0000191191936680
2705.0000000000000000	0.0000000004617682	0.0000274613983263
2706.0000000000000000	0.0000000004692699	0.0000338286091824
2707.0000000000000000	0.0000000004958020	0.0000307714647968
2708.0000000000000000	0.0000000005526535	0.0000303560968168
2709.0000000000000000	0.0000000003327004	0.0000190955379745
2710.0000000000000000	0.0000000003274035	0.0000231735074798
2711.0000000000000000	0.0000000004059442	0.0000291091401040
2712.0000000000000000	0.0000000004626705	0.0000350088742546
2713.0000000000000000	0.0000000004685988	0.0000328772026447
2714.0000000000000000	0.0000000004877499	0.0000376732328877
2715.0000000000000000	0.0000000006102815	0.0000417205772268
2716.0000000000000000	0.0000000005626800	0.0000346251197611
2717.0000000000000000	0.0000000003617404	0.0000239327601220
2718.0000000000000000	0.0000000004622878	0.0000282331670709
2719.0000000000000000	0.0000000006286765	0.0000338275640211
2720.0000000000000000	0.0000000005248470	0.0000261181750504
2721.0000000000000000	0.0000000005243596	0.0000258659367493
2722.0000000000000000	0.0000000005591029	0.0000281258744267
2723.0000000000000000	0.0000000006024205	0.0000284468278248
2724.0000000000000000	0.0000000006159465	0.0000285706127036
2725.0000000000000000	0.0000000006740341	0.0000293831310387
2726.0000000000000000	0.0000000006279140	0.0000278988335422
2727.0000000000000000	0.0000000005084444	0.0000238241944210
2728.0000000000000000	0.0000000005305771	0.0000260851595393
2729.0000000000000000	0.0000000004168220	0.0000203388819247
2730.0000000000000000	0.0000000003481367	0.0000199346168154
2731.0000000000000000	0.0000000002527147	0.0000163746907739
2732.0000000000000000	0.0000000001984930	0.0000143227099164
2733.0000000000000000	0.0000000002948291	0.0000215225911682
2734.0000000000000000	0.0000000003227226	0.0000252888012899
2735.0000000000000000	0.0000000002496403	0.0000235901384823
2736.0000000000000000	0.0000000003904482	0.0000353072894748
2737.0000000000000000	0.0000000003154828	0.0000298872347062
2738.0000000000000000	0.0000000002926844	0.0000273925567333
2739.0000000000000000	0.0000000001926233	0.0000216050228951
2740.0000000000000000	0.0000000001714733	0.0000209670960077
2741.0000000000000000	0.0000000002511863	0.0000272352361286
2742.0000000000000000	0.0000000002150569	0.0000235029497373
2743.0000000000000000	0.0000000001831781	0.0000222408799450
2744.0000000000000000	0.0000000002197823	0.0000219037772967
2745.0000000000000000	0.0000000002590398	0.0000285186371986
2746.0000000000000000	0.0000000002619245	0.0000330611445306
2747.0000000000000000	0.0000000002737169	0.0000366923328306
2748.0000000000000000	0.0000000001803867	0.0000328046841852
2749.0000000000000000	0.0000000001984049	0.0000359875675708
2750.0000000000000000	0.0000000001753366	0.0000275676452906
2751.0000000000000000	0.0000000001463779	0.0000264164762481
2752.0000000000000000	0.0000000002368911	0.0000352757557376
2753.0000000000000000	0.0000000001317574	0.0000181225318723
2754.0000000000000000	0.0000000001557165	0.0000241272323481
2755.0000000000000000	0.0000000002106405	0.0000267331755758
2756.0000000000000000	0.0000000002257290	0.0000376348998833
2757.0000000000000000	0.0000000002082076	0.0000291896465567
2758.0000000000000000	0.0000000002157567	0.0000290061238462
2759.0000000000000000	0.0000000002427944	0.0000341423318995
2760.0000000000000000	0.0000000002095035	0.0000328877632007
2761.0000000000000000	0.0000000002372449	0.0000278259583445
2762.0000000000000000	0.0000000001973024	0.0000249820291784
2763.0000000000000000	0.0000000002332823	0.0000257491134492
2764.0000000000000000	0.0000000002438942	0.0000237912991672
2765.0000000000000000	0.0000000002252891	0.0000269899139807
2766.0000000000000000	0.0000000001888979	0.0000220647454661
2767.0000000000000000	0.0000000002010143	0.0000215259720841
2768.0000000000000000	0.0000000002678268	0.0000275860613155
2769.0000000000000000	0.0000000001967414	0.0000230973018908
2770.0000000000000000	0.0000000001550663	0.0000195299022326
2771.0000000000000000	0.0000000001950878	0.0000249065449206
2772.0000000000000000	0.0000000003064352	0.0000425593814439
2773.0000000000000000	0.0000000001754892	0.0000293928353457
2774.0000000000000000	0.0000000001237171	0.0000185702148513
2775.0000000000000000	0.0000000001799352	0.0000231508137708
2776.0000000000000000	0.0000000002097814	0.0000297700813356
2777.0000000000000000	0.0000000001918739	0.0000274977647457
2778.0000000000000000	0.0000000002190010	0.0000328474533480
2779.0000000000000000	0.0000000001102893	0.0000223906714350
2780.0000000000000000	0.0000000001221164	0.0000245719512311
2781.0000000000000000	0.0000000001180060	0.0000219274733675
2782.0000000000000000	0.0000000000934523	0.0000206725995802
2783.0000000000000000	0.0000000001178376	0.0000212854633752
2784.0000000000000000	0.0000000001627441	0.0000301483703368
2785.0000000000000000	0.0000000001430577	0.0000243985571653
2786.0000000000000000	0.0000000001533683	0.0000269129069082
2787.0000000000000000	0.0000000002019353	0.0000315197367353
2788.0000000000000000	0.0000000003398458	0.0000420861697732
2789.0000000000000000	0.0000000003061972	0.0000371613083237
2790.0000000000000000	0.0000000002575753	0.0000264155074477
2791.0000000000000000	0.0000000002810935	0.0000251658573527
2792.0000000000000000	0.0000000003214619	0.0000285739638382
2793.0000000000000000	0.0000000002911586	0.0000272665957796
2794.0000000000000000	0.0000000004526677	0.0000369235421034
2795.0000000000000000	0.0000000005160729	0.0000349468230689
2796.0000000000000000	0.0000000003392059	0.0000253797885331
2797.0000000000000000	0.0000000003761392	0.0000226432008027
2798.0000000000000000	0.0000000004649833	0.0000279367973619
2799.0000000000000000	0.0000000004225062	0.0000287099018385
2800.0000000000000000	0.0000000003513535	0.0000234652911298
2801.0000000000000000	0.0000000003507039	0.0000233957145947
2802.0000000000000000	0.0000000004052469	0.0000241735287837
2803.0000000000000000	0.0000000003406412	0.0000226585679626
2804.0000000000000000	0.0000000005147876	0.0000337053826449
2805.0000000000000000	0.0000000003762181	0.0000241484227819
2806.0000000000000000	0.0000000002404896	0.0000172081251565
2807.0000000000000000	0.0000000004736094	0.0000300308505232
2808.0000000000000000	0.0000000004853240	0.0000268480670924
2809.0000000000000000	0.0000000006429742	0.0000358942596386
2810.0000000000000000	0.0000000005872411	0.0000325506271851
2811.0000000000000000	0.0000000007853077	0.0000414411455030
2812.0000000000000000	0.0000000007609175	0.0000376685001402
2813.0000000000000000	0.0000000006071305	0.0000260576409892
2814.0000000000000000	0.0000000009870932	0.0000355433116813
2815.0000000000000000	0.0000000008151033	0.0000292701975226
2816.0000000000000000	0.0000000008512030	0.0000316093145553
2817.0000000000000000	0.0000000007752781	0.0000280985206831
2818.0000000000000000	0.0000000006322018	0.0000214136503584
2819.0000000000000000	0.0000000006916203	0.0000232182590350
2820.0000000000000000	0.0000000006141113	0.0000198938226681
2821.0000000000000000	0.0000000005572511	0.0000179239903365
2822.0000000000000000	0.0000000007102278	0.0000212102330519
2823.0000000000000000	0.0000000007989406	0.0000229591490131
2824.0000000000000000	0.0000000009292490	0.0000274711137270
2825.0000000000000000	0.0000000009868920	0.0000319798382751
2826.0000000000000000	0.0000000010256713	0.0000328612355177
2827.0000000000000000	0.0000000008189107	0.0000241682797330
2828.0000000000000000	0.0000000010567569	0.0000310105612936
2829.0000000000000000	0.0000000010988481	0.0000318980651788
2830.0000000000000000	0.0000000009152857	0.0000277372407029
2831.0000000000000000	0.0000000010248805	0.0000290993526370
2832.0000000000000000	0.0000000010900490	0.0000300028472773
2833.0000000000000000	0.0000000010376313	0.0000308062924694
2834.0000000000000000	0.0000000007292687	0.0000245556236491
2835.0000000000000000	0.0000000006046059	0.0000196749757538
2836.0000000000000000	0.0000000008245713	0.0000286474045528
2837.0000000000000000	0.0000000005994542	0.0000260065944703
2838.0000000000000000	0.0000000005706497	0.0000244597346847
2839.0000000000000000	0.0000000005933955	0.0000264662367485
2840.0000000000000000	0.0000000006493761	0.0000313125955770
2841.0000000000000000	0.0000000005116919	0.0000274539047032
2842.0000000000000000	0.0000000005875261	0.0000317690825896
2843.0000000000000000	0.0000000006440843	0.0000322148523813
2844.0000000000000000	0.0000000005702584	0.0000284354794411
2845.0000000000000000	0.0000000006484422	0.0000310655429462
2846.0000000000000000	0.0000000006165060	0.0000293824243959
2847.0000000000000000	0.0000000004471055	0.0000245552668621
2848.0000000000000000	0.0000000005652410	0.0000300019403514
2849.0000000000000000	0.0000000004159615	0.0000223824795805
2850.0000000000000000	0.0000000003048141	0.0000181772038468
2851.0000000000000000	0.0000000002828825	0.0000159051189631
2852.0000000000000000	0.0000000006758467	0.0000345538387308
2853.0000000000000000	0.0000000006338602	0.0000319590344619
2854.0000000000000000	0.0000000004456642	0.0000257531553155
2855.0000000000000000	0.0000000003484432	0.0000208064326423
2856.0000000000000000	0.0000000005734829	0.0000292503959773
2857.0000000000000000	0.0000000006345986	0.0000340335490276
2858.0000000000000000	0.0000000005129451	0.0000288281044694
2859.0000000000000000	0.0000000004447453	0.0000258509831224
2860.0000000000000000	0.0000000004867048	0.0000318927181395
2861.0000000000000000	0.0000000005231683	0.0000363812835268
2862.0000000000000000	0.0000000003600641	0.0000228529388913
2863.0000000000000000	0.0000000004589845	0.0000271725782477
2864.0000000000000000	0.0000000003512797	0.0000245255497868
2865.0000000000000000	0.0000000003928521	0.0000286240260932
2866.0000000000000000	0.0000000005202942	0.0000319631683452
2867.0000000000000000	0.0000000006429392	0.0000376915258770
2868.0000000000000000	0.0000000005237479	0.0000283809471033
2869.0000000000000000	0.0000000006068553	0.0000263214759065
2870.0000000000000000	0.0000000008635822	0.0000385693589918
2871.0000000000000000	0.0000000009667950	0.0000401478211812
2872.0000000000000000	0.0000000010525638	0.0000389538548525
2873.0000000000000000	0.0000000007068373	0.0000247057551110
2874.0000000000000000	0.0000000006570161	0.0000225348688191
2875.0000000000000000	0.0000000010295110	0.0000319791353816
2876.0000000000000000	0.0000000009948670	0.0000289320298889
2877.0000000000000000	0.0000000008075091	0.0000223626533071
2878.0000000000000000	0.0000000008711575	0.0000245483705897
2879.0000000000000000	0.0000000011757231	0.0000362641678933
2880.0000000000000000	0.0000000011507048	0.0000370347568317
2881.0000000000000000	0.0000000011299721	0.0000350219655541
2882.0000000000000000	0.0000000010106297	0.0000284470295413
2883.0000000000000000	0.0000000009935458	0.0000282256218782
2884.0000000000000000	0.0000000013129115	0.0000366282233290
2885.0000000000000000	0.0000000014397216	0.0000408421487845
2886.0000000000000000	0.0000000013975783	0.0000407208222518
2887.0000000000000000	0.0000000016218511	0.0000487552185442
2888.0000000000000000	0.0000000009066987	0.0000305633012085
2889.0000000000000000	0.0000000007245196	0.0000235224992905
2890.0000000000000000	0.0000000008680649	0.0000269478467634
2891.0000000000000000	0.0000000009655000	0.0000324780835379
2892.0000000000000000	0.0000000008149740	0.0000292346450331
2893.0000000000000000	0.0000000005336169	0.0000175315012313
2894.0000000000000000	0.0000000004218662	0.0000145958020415
2895.0000000000000000	0.0000000003922410	0.0000152381432699
2896.0000000000000000	0.0000000007706422	0.0000282735785365
2897.0000000000000000	0.0000000007672432	0.0000279793476425
2898.0000000000000000	0.0000000010929909	0.0000375606207838
2899.0000000000000000	0.0000000007937650	0.0000299161568291
2900.0000000000000000	0.0000000009015046	0.0000339551220706
2901.0000000000000000	0.0000000010046127	0.0000361550669930
2902.0000000000000000	0.0000000006769277	0.0000250209138917
2903.0000000000000000	0.0000000007076146	0.0000246892512831
2904.0000000000000000	0.0000000009227594	0.0000322058942167
2905.0000000000000000	0.0000000007597794	0.0000254055578355
2906.0000000000000000	0.0000000007153845	0.0000233749677458
2907.0000000000000000	0.0000000008194547	0.0000280177645536
2908.0000000000000000	0.0000000006033245	0.0000221518456960
2909.0000000000000000	0.0000000005347358	0.0000189025565480
2910.0000000000000000	0.0000000006019886	0.0000209184937269
2911.0000000000000000	0.0000000009396240	0.0000345819507418
2912.0000000000000000	0.0000000009782822	0.0000368598796213
2913.0000000000000000	0.0000000008178522	0.0000312582979773
2914.0000000000000000	0.0000000009150417	0.0000324496875480
2915.0000000000000000	0.0000000008450552	0.0000291572576403
2916.0000000000000000	0.0000000005725743	0.0000181574065847
2917.0000000000000000	0.0000000008185655	0.0000285190762870
2918.0000000000000000	0.0000000010306928	0.0000341839610868
2919.0000000000000000	0.0000000007343083	0.0000237876365572
2920.0000000000000000	0.0000000008136926	0.0000279335547235
2921.0000000000000000	0.0000000011401944	0.0000390214022531
2922.0000000000000000	0.0000000008689639	0.0000270886471817
2923.0000000000000000	0.0000000011059969	0.0000327004466074
2924.0000000000000000	0.0000000014800040	0.0000420479436144
2925.0000000000000000	0.0000000014063923	0.0000369698182000
2926.0000000000000000	0.0000000012232488	0.0000308816194089
2927.0000000000000000	0.0000000013423446	0.0000319180791712
2928.0000000000000000	0.0000000010576878	0.0000246683699998
2929.0000000000000000	0.0000000008565580	0.0000209705813418
2930.0000000000000000	0.0000000007703383	0.0000179855222135
2931.0000000000000000	0.0000000011849342	0.0000311224226373
2932.0000000000000000	0.0000000009219808	0.0000257054135564
2933.0000000000000000	0.0000000008000481	0.0000203176899940
2934.0000000000000000	0.0000000010229987	0.0000253628035894
2935.0000000000000000	0.0000000013928108	0.0000373971470174
2936.0000000000000000	0.0000000010147062	0.0000292681425910
2937.0000000000000000	0.0000000009350390	0.0000267872422241
2938.0000000000000000	0.0000000008012244	0.0000231583674303
2939.0000000000000000	0.0000000008072109	0.0000249088072840
2940.0000000000000000	0.0000000008537170	0.0000283764656926
2941.0000000000000000	0.0000000010822305	0.0000349095827747
2942.0000000000000000	0.0000000010472358	0.0000353930117519
2943.0000000000000000	0.0000000008573949	0.0000265685953913
2944.0000000000000000	0.0000000008227969	0.0000261369867694
2945.0000000000000000	0.0000000006808078	0.0000226819651255
2946.0000000000000000	0.0000000011896288	0.0000366697323406
2947.0000000000000000	0.0000000011037491	0.0000329567961853
2948.0000000000000000	0.0000000008619817	0.0000259222635893
2949.0000000000000000	0.0000000009754972	0.0000330996704984
2950.0000000000000000	0.0000000013276535	0.0000380550534290
2951.0000000000000000	0.0000000008770237	0.0000266072697670
2952.0000000000000000	0.0000000010953925	0.0000332538140428
2953.0000000000000000	0.0000000011821923	0.0000349567127351
2954.0000000000000000	0.0000000006246816	0.0000197849639056
2955.0000000000000000	0.0000000006979822	0.0000222389888308
2956.0000000000000000	0.0000000011015513	0.0000329498864360
2957.0000000000000000	0.0000000010669037	0.0000324197076100
2958.0000000000000000	0.0000000006680257	0.0000222398802851
2959.0000000000000000	0.0000000007263793	0.0000236435952724
2960.0000000000000000	0.0000000006999794	0.0000216678864619
2961.0000000000000000	0.0000000010704091	0.0000311586397146
2962.0000000000000000	0.0000000014122041	0.0000380767742146
2963.0000000000000000	0.0000000010852029	0.0000298223752444
2964.0000000000000000	0.0000000012211868	0.0000319682263412
2965.0000000000000000	0.0000000010238908	0.0000286735695040
2966.0000000000000000	0.0000000009164821	0.0000274641140803
2967.0000000000000000	0.0000000011821883	0.0000337845171225
2968.0000000000000000	0.0000000010819187	0.0000333707722674
2969.0000000000000000	0.0000000008414046	0.0000271793519880
2970.0000000000000000	0.0000000005883496	0.0000190845504906
2971.0000000000000000	0.0000000006671016	0.0000233632619358
2972.0000000000000000	0.0000000009195880	0.0000308959009434
2973.0000000000000000	0.0000000006529409	0.0000207330566774
2974.0000000000000000	0.0000000006787346	0.0000206553676105
2975.0000000000000000	0.0000000008086483	0.0000229509319480
2976.0000000000000000	0.0000000010817154	0.0000289921808085
